Date,Open,High,Low,Close,Volume
2019-04-21 13:00:00+00:00,7989.492924768516,8074.456365278648,7983.4585865043055,7997.470581078738,802285098.4261063
2019-04-21 14:00:00+00:00,8018.329158266126,8022.753693880549,7919.157660679123,7999.800919433596,1523269814.9723797
2019-04-21 15:00:00+00:00,8011.329849795105,8014.514460840729,7952.324825536816,7995.62892734169,2200293420.2236457
2019-04-21 16:00:00+00:00,8019.212474185734,8058.808388113806,7976.330169201799,7997.292173002749,1736723689.5171473
2019-04-21 17:00:00+00:00,7997.382620605754,7998.790630919452,7944.232603115788,7994.455200093094,1765173594.730701
2019-04-21 18:00:00+00:00,7990.800255972496,8100.405164722886,7985.292406099731,7993.602897253426,546696836.7662643
2019-04-21 19:00:00+00:00,8000.434067261604,8044.197241570662,7965.496048331564,8003.463010623524,836958172.3957505
2019-04-21 20:00:00+00:00,8010.945033614264,8029.0870239353235,7990.26987441256,8007.189843614269,779167823.3681182
2019-04-21 21:00:00+00:00,8004.701918845809,8038.552451798671,7973.47432667439,8014.860930623187,802847281.07841
2019-04-21 22:00:00+00:00,7990.563414055802,8063.002311785487,7989.125196975895,8014.704034246444,2130407891.7872212
2019-04-21 23:00:00+00:00,8009.548029807062,8024.152818796261,7998.320291124916,8013.551443248569,1167232342.4438765
2019-04-22 00:00:00+00:00,8005.401649032233,8025.413830790279,7991.475948976043,8004.9921144994305,716997957.4105203
2019-04-22 01:00:00+00:00,8009.119896029723,8014.180981741076,7993.031421646018,8003.5621570789635,742063717.5205871
2019-04-22 02:00:00+00:00,7978.996227281604,8046.53247431166,7949.09352299252,7975.036378379686,826819301.734321
2019-04-22 03:00:00+00:00,7972.697743244536,7991.751873203671,7963.430554398783,7971.294522872301,1312337668.2314053
2019-04-22 04:00:00+00:00,7984.145305142491,8019.740959007071,7958.156622821572,7972.490810447598,777264977.3139142
2019-04-22 05:00:00+00:00,7971.160189633309,8022.666653048495,7960.352131770228,7979.864448043172,939462984.6083632
2019-04-22 06:00:00+00:00,7972.592462313514,7995.830985971828,7899.668007511674,7979.2953147898015,895239259.4453001
2019-04-22 07:00:00+00:00,8005.620419445777,8009.393130309211,7958.33969560955,7984.56935617088,1253625619.2733598
2019-04-22 08:00:00+00:00,7934.435565442513,8013.652835999691,7903.288172630206,7966.138499615063,1829734178.0122976
2019-04-22 09:00:00+00:00,7978.721854753374,7980.8876914827215,7894.264399653266,7967.576889649175,1783467815.186767
2019-04-22 10:00:00+00:00,7959.182668766199,8009.847368710532,7934.658912879656,7953.581261295677,1456152091.95793
2019-04-22 11:00:00+00:00,7943.840890837263,7975.784535088213,7933.693014598528,7943.854629180031,1035137913.6632998
2019-04-22 12:00:00+00:00,7952.9062230704285,8000.536300945917,7902.277038121681,7944.007240256303,812997841.9808645
2019-04-22 13:00:00+00:00,7965.475634046679,8003.94358059812,7882.82158860368,7958.328133414666,1033009038.3477803
2019-04-22 14:00:00+00:00,7949.417407248943,7982.56678520408,7943.103136520729,7963.94463178025,1546283746.845785
2019-04-22 15:00:00+00:00,7956.410472254793,8009.134412401754,7887.152253929444,7966.108423621881,1781447161.0722227
2019-04-22 16:00:00+00:00,7963.121355686705,8056.552907543411,7937.96475581837,7967.908892637251,997472925.4608258
2019-04-22 17:00:00+00:00,7942.05384173512,7976.666991980309,7905.774694048833,7963.168751688981,1510089036.743215
2019-04-22 18:00:00+00:00,7959.940080947828,7966.446473914812,7946.088384932054,7960.026056257739,1295090182.9351466
2019-04-22 19:00:00+00:00,7972.37844375347,7990.326198880653,7932.930550316056,7966.030384102702,1197033184.0615249
2019-04-22 20:00:00+00:00,7966.656775552267,8011.695302577242,7943.173015707568,7955.064930594987,1627912700.4514658
2019-04-22 21:00:00+00:00,7963.454299573778,8009.897301961383,7933.627706749111,7962.678240083287,2204162071.511882
2019-04-22 22:00:00+00:00,7953.525152699923,7993.239077929546,7879.478515307898,7960.984297946349,1855766752.1316376
2019-04-22 23:00:00+00:00,7972.976420191168,7986.519481413909,7967.436472986576,7970.744564220147,548093186.7589982
2019-04-23 00:00:00+00:00,7981.037750350923,8033.737925413407,7970.04380136625,7981.823243774724,966586962.4365011
2019-04-23 01:00:00+00:00,7975.721521974622,8011.669644524479,7964.382883603058,7967.9022080647455,3969458838.568823
2019-04-23 02:00:00+00:00,7963.802408179364,7972.653444850807,7944.61081352402,7964.254193945848,1309311566.744736
2019-04-23 03:00:00+00:00,7966.831547804336,8013.448150823835,7945.556506863713,7957.983708303365,1909482486.5571015
2019-04-23 04:00:00+00:00,7939.86148368686,7948.866168440041,7928.372748582188,7942.456890211737,849280280.007518
2019-04-23 05:00:00+00:00,7947.06402418769,8014.669972440916,7911.108888394156,7934.267771154221,1537141010.871591
2019-04-23 06:00:00+00:00,7962.194739363405,8031.869971094259,7919.528102400712,7960.428076669425,751755100.9724487
2019-04-23 07:00:00+00:00,7962.693848000187,8041.079713859367,7939.215583755354,7968.6492923795295,1022808343.4761138
2019-04-23 08:00:00+00:00,7986.860134406031,8010.0099396375535,7982.659064424241,7990.187400123343,707234035.3201779
2019-04-23 09:00:00+00:00,8008.080948211127,8031.440432474974,7993.651611741589,8000.809784586624,738416767.368282
2019-04-23 10:00:00+00:00,7982.396820953542,8023.518196010234,7928.875680733819,7995.096279230466,626222634.7115092
2019-04-23 11:00:00+00:00,7991.843745492787,8002.676985405585,7965.547774007792,7993.138078238246,826710339.3428088
2019-04-23 12:00:00+00:00,8011.862784493506,8053.179174700422,7978.481631653426,8001.169158961983,703008768.4583738
2019-04-23 13:00:00+00:00,8012.807196120779,8029.46230672946,7954.496628622619,8007.633412960958,810912215.1377312
2019-04-23 14:00:00+00:00,7992.267389619316,8006.41220928607,7936.783017798527,8003.780947011128,1454646203.194366
2019-04-23 15:00:00+00:00,7993.680193886367,8046.856487713826,7973.608567036446,7990.571456894795,1597284085.607812
2019-04-23 16:00:00+00:00,8012.668655394293,8028.752729029894,7973.532351236704,8026.132539993377,977852018.9618522
2019-04-23 17:00:00+00:00,8028.499929864264,8057.682642762989,7956.161945431972,8026.628303821461,1015671501.0795754
2019-04-23 18:00:00+00:00,8039.046122240087,8047.802961802126,7989.110593057701,8025.20417265637,1707355078.4920185
2019-04-23 19:00:00+00:00,8029.122269398484,8070.090322812293,8021.303943244948,8028.385663684403,1277932556.6244617
2019-04-23 20:00:00+00:00,8016.539685941902,8035.828080116214,7953.837187859503,8027.898276905254,1668323412.8743591
2019-04-23 21:00:00+00:00,8029.228417116645,8064.003264540104,8014.063481141055,8031.1457469556035,1903267317.1563487
2019-04-23 22:00:00+00:00,8047.99529985327,8101.627874752267,8036.102672415108,8046.039435525405,1360758432.4892616
2019-04-23 23:00:00+00:00,8057.771661847124,8077.046793275564,8032.721364099543,8046.786737795091,1262715448.5310135
2019-04-24 00:00:00+00:00,8048.077469005852,8108.627702162908,8026.149248452039,8037.195826055019,2249459632.1382155
2019-04-24 01:00:00+00:00,8026.634623150218,8067.673688776549,7959.280455026313,8037.578154239938,646297623.3376919
2019-04-24 02:00:00+00:00,8031.725183347115,8060.557157454996,7991.347389022382,8034.980236147843,3200316713.338985
2019-04-24 03:00:00+00:00,8054.983424127963,8095.92153489818,8043.210135081279,8051.021631001048,1362184027.4728534
2019-04-24 04:00:00+00:00,8058.648126830374,8086.179816922632,8051.236569130485,8064.744761791836,993403400.5952108
2019-04-24 05:00:00+00:00,8072.867093458519,8091.1573291031855,8049.064190956046,8067.840997793261,1337918497.4607944
2019-04-24 06:00:00+00:00,8043.5633455887955,8103.118307549349,8034.319147411749,8057.139939319903,1361415917.4263418
2019-04-24 07:00:00+00:00,8049.4903006983795,8072.462726633774,8038.082524845019,8046.860946278747,1625988200.7120545
2019-04-24 08:00:00+00:00,8059.35730992853,8100.667356886234,8041.896724671584,8049.021149748129,1480087966.1539586
2019-04-24 09:00:00+00:00,8054.917958029948,8102.222588545065,8022.089637590119,8054.37478687772,3555825807.720709
2019-04-24 10:00:00+00:00,8054.458529566064,8059.430409709206,7980.4371615756,8052.68955735005,963537146.308028
2019-04-24 11:00:00+00:00,8058.49690920597,8085.8359059225795,8019.644549393667,8050.001053447026,1228773176.2137678
2019-04-24 12:00:00+00:00,8041.776749859207,8055.597857518261,8010.062427228838,8046.243461620936,441339614.51838034
2019-04-24 13:00:00+00:00,8054.281608410641,8094.787314140284,8038.8752502719135,8048.02392039449,5123334897.249002
2019-04-24 14:00:00+00:00,8026.978706890914,8063.828314298509,7978.069888875415,8027.285355239863,1259358067.708651
2019-04-24 15:00:00+00:00,8009.325986149617,8023.249272345138,8007.588107560354,8018.427814083941,1243283828.6238592
2019-04-24 16:00:00+00:00,8023.249823121584,8070.748024619843,8005.772806983805,8014.210671480326,1950567474.5721176
2019-04-24 17:00:00+00:00,8042.210439448952,8062.554749785798,8017.896797939629,8028.151890818613,1833502961.5813973
2019-04-24 18:00:00+00:00,8033.653389836328,8034.207575145169,7950.053494858902,8022.036258500426,787467265.0011157
2019-04-24 19:00:00+00:00,8034.88958552516,8052.26895040077,8022.086893753376,8025.837889562464,2198198726.912086
2019-04-24 20:00:00+00:00,8035.199677437266,8072.944553828497,7962.334880697284,8030.074009013682,933963576.555101
2019-04-24 21:00:00+00:00,8048.40215054949,8078.230035286425,8001.721488803588,8044.752380357803,585704822.6757077
2019-04-24 22:00:00+00:00,8058.302205014589,8074.389786630882,7995.280334740785,8059.247353201422,903875460.9334834
2019-04-24 23:00:00+00:00,8054.006694012668,8100.151086534802,8049.200825133734,8060.683175941451,1268126007.9409745
2019-04-25 00:00:00+00:00,8037.201546136007,8097.3326465589425,8031.243243849244,8058.01029699419,1236632728.0285857
2019-04-25 01:00:00+00:00,8037.743073290469,8055.260020196079,7998.189516048571,8053.52150972671,791774346.0356289
2019-04-25 02:00:00+00:00,8053.322009846034,8067.347071950146,8035.448108172305,8053.175265672123,999495116.9352224
2019-04-25 03:00:00+00:00,8038.1418944720035,8051.489617287802,8013.216377423647,8050.987174017678,1247736503.3239934
2019-04-25 04:00:00+00:00,8062.490798956837,8091.001470302702,8053.788609209354,8058.319686884324,710771169.4431534
2019-04-25 05:00:00+00:00,8081.977137635459,8103.638429956666,8029.434623051192,8064.362669022379,1014513643.1227891
2019-04-25 06:00:00+00:00,8039.481021652982,8077.452693155267,7945.258296812187,8072.024459712507,1002228034.6716835
2019-04-25 07:00:00+00:00,8076.224079841912,8184.780923657126,8033.770011354842,8086.053641789739,414092112.5795933
2019-04-25 08:00:00+00:00,8128.249885670423,8143.025828540784,8089.08315973591,8106.101194168482,876537898.722833
2019-04-25 09:00:00+00:00,8117.816642272427,8137.654931525005,8092.886456284587,8109.360353840584,822457361.7933336
2019-04-25 10:00:00+00:00,8121.030281521208,8128.825058009698,8077.10856242616,8122.163990435939,942424612.4815676
2019-04-25 11:00:00+00:00,8115.315006896847,8182.330334202409,8091.751341239883,8120.714162115897,729210977.0716579
2019-04-25 12:00:00+00:00,8140.324972674386,8177.388659138054,8119.54117208469,8134.368435145138,1311573152.9648235
2019-04-25 13:00:00+00:00,8156.89858696643,8173.011972529975,8097.099935165299,8146.92669882785,1225079048.9112723
2019-04-25 14:00:00+00:00,8146.09162148078,8168.506579280602,8074.013155587843,8159.037846875653,1297089741.4318018
2019-04-25 15:00:00+00:00,8177.238857250916,8230.49788409993,8153.653797640411,8162.018786869777,1492825710.147203
2019-04-25 16:00:00+00:00,8161.491818738792,8165.584151555323,8136.385895503872,8157.428780912226,1243048152.6409037
2019-04-25 17:00:00+00:00,8155.226154653645,8172.9088508215855,8081.201783152283,8145.673899981075,2013653544.336792
2019-04-25 18:00:00+00:00,8157.733736310018,8173.42748366818,8141.098258818857,8147.3052093247825,626130956.4613745
2019-04-25 19:00:00+00:00,8167.666395639681,8190.1792599859,8148.326314188749,8164.479484166373,808344829.7782536
2019-04-25 20:00:00+00:00,8167.94948935419,8228.75105284065,8154.924613137144,8163.404198897085,1740015875.7165928
2019-04-25 21:00:00+00:00,8178.547823546943,8206.77040021309,8041.506900609701,8173.258205040444,1725425439.3443346
2019-04-25 22:00:00+00:00,8180.062844751206,8189.964732247437,8145.192206555921,8183.715859088998,3189651792.0466843
2019-04-25 23:00:00+00:00,8189.5539575156035,8201.580542501753,8161.100490447702,8182.921040702146,557148200.8562797
2019-04-26 00:00:00+00:00,8195.350328917979,8270.730316291734,8129.02082476206,8198.010167005263,569372861.2103437
2019-04-26 01:00:00+00:00,8170.917094402124,8194.313803087856,8158.9007352921535,8170.910375291729,1372460768.4804382
2019-04-26 02:00:00+00:00,8176.170699285867,8219.94252246618,8152.314893131554,8160.218383634699,428623751.223592
2019-04-26 03:00:00+00:00,8152.304207481849,8160.312317510125,8119.043708112316,8152.671463136488,911580765.3915662
2019-04-26 04:00:00+00:00,8150.34067463133,8223.623505472857,8121.304463324411,8146.130061683085,1362542535.257097
2019-04-26 05:00:00+00:00,8149.8943794192655,8192.573627573283,8129.884230393919,8151.675263889189,1156680232.7601058
2019-04-26 06:00:00+00:00,8152.980679352862,8193.209043202705,8133.697951835107,8156.710606246897,2302328941.303257
2019-04-26 07:00:00+00:00,8182.462394359835,8231.250952261567,8123.796401904477,8162.782822389882,2493060504.823656
2019-04-26 08:00:00+00:00,8155.925274227699,8173.21487634512,8144.452581074623,8170.882260566189,973501866.9184624
2019-04-26 09:00:00+00:00,8163.827631961457,8185.211616807638,8064.544680183132,8163.295959340207,729126368.0833514
2019-04-26 10:00:00+00:00,8140.722055158279,8167.876099843037,8112.018173307634,8152.970044817432,898011356.4016414
2019-04-26 11:00:00+00:00,8171.8497442378675,8201.815912922848,8130.953350070212,8159.056415369193,1154566185.0798662
2019-04-26 12:00:00+00:00,8154.071840174583,8194.179939022062,8123.765753495834,8154.699545772137,4140933109.044855
2019-04-26 13:00:00+00:00,8136.105585058265,8155.645414773013,8085.735289887323,8140.876270541434,2484211525.662309
2019-04-26 14:00:00+00:00,8134.158416502917,8156.027109843168,8107.571298878787,8152.859155898615,678184064.452359
2019-04-26 15:00:00+00:00,8185.344044924149,8215.308302729407,8149.600478034743,8169.247779217848,1600102778.512304
2019-04-26 16:00:00+00:00,8173.917010061942,8190.217649529361,8156.489188042145,8187.506276956083,1434025983.1319623
2019-04-26 17:00:00+00:00,8196.50790495011,8227.455083760904,8166.761973260404,8191.523788713035,1183421488.0327735
2019-04-26 18:00:00+00:00,8209.648572557515,8247.361232421415,8150.734791910302,8200.097727902325,2906172204.927794
2019-04-26 19:00:00+00:00,8238.72036313826,8269.435305780873,8209.654460529371,8216.393369146332,905715044.5793836
2019-04-26 20:00:00+00:00,8206.044822783959,8250.535163581508,8201.26143946313,8211.703294444575,1065142712.2064942
2019-04-26 21:00:00+00:00,8216.58217749346,8263.075597915864,8192.611915461479,8225.378022296349,1479870938.639093
2019-04-26 22:00:00+00:00,8225.932897132721,8284.118981533997,8157.784591629566,8230.32866803554,2230475942.5397425
2019-04-26 23:00:00+00:00,8235.841119100947,8275.01853834187,8228.637778532935,8241.902431227585,575333987.9381762
2019-04-27 00:00:00+00:00,8226.486468071047,8274.504714205277,8165.802183707258,8245.901629387408,1307722198.3795514
2019-04-27 01:00:00+00:00,8278.22990147021,8325.510997900696,8208.952025896919,8261.341120634112,2198921107.9754896
2019-04-27 02:00:00+00:00,8261.413789654458,8305.75834964038,8146.601967849858,8265.73315493571,2070270784.669589
2019-04-27 03:00:00+00:00,8250.860227660503,8261.376080803588,8201.544558099768,8252.507371315134,2712817958.2512097
2019-04-27 04:00:00+00:00,8276.202942288985,8354.681491718364,8268.449932292122,8269.71682543674,761004915.4791073
2019-04-27 05:00:00+00:00,8276.09123207564,8338.943366025818,8248.705704906353,8261.776714385041,1250842525.9113102
2019-04-27 06:00:00+00:00,8265.08142977984,8301.348690909957,8247.675307062795,8277.089071933277,1347760483.084195
2019-04-27 07:00:00+00:00,8281.892850355098,8290.549191813443,8241.196281535424,8278.192300364895,2584627919.325788
2019-04-27 08:00:00+00:00,8280.016255769679,8315.533900875978,8241.516099812548,8292.618802511008,1318880134.25264
2019-04-27 09:00:00+00:00,8310.169659495617,8313.223087126653,8296.686386199792,8306.705261411345,1916252622.334535
2019-04-27 10:00:00+00:00,8316.396708567121,8345.334858257624,8297.038114508357,8313.360106990396,1622960338.0320902
2019-04-27 11:00:00+00:00,8315.891640345842,8354.447496681887,8306.155068566772,8320.81144522762,2903477936.588233
2019-04-27 12:00:00+00:00,8329.760752918302,8420.726454498208,8304.854690068832,8327.330676230065,1667560879.8716855
2019-04-27 13:00:00+00:00,8311.033425860387,8335.35390125088,8261.105318442294,8308.418482429845,1455156274.8242545
2019-04-27 14:00:00+00:00,8310.902044658618,8355.219320810962,8215.37501869579,8311.750662551,1358842717.37921
