Date,Open,High,Low,Close,Volume
2019-01-22 12:00:00+00:00,4991.25083389544,5034.013107351729,4976.808419447923,4995.894703605974,9748027091.725634
2019-01-22 16:00:00+00:00,5008.18267543731,5036.52257241299,4963.913085619793,5008.064520974212,4364134966.966674
2019-01-22 20:00:00+00:00,5005.374250855737,5043.761361141617,4971.265469813222,5003.739310893757,5568441436.430901
2019-01-23 00:00:00+00:00,5015.936639960177,5057.685416432633,4975.715728561225,5012.3477056480815,5093964218.882854
2019-01-23 04:00:00+00:00,4998.5523728692815,5068.198670007723,4961.426746130971,5016.038666076901,5935521692.040858
2019-01-23 08:00:00+00:00,5010.098660113637,5036.612674856508,4977.954609979583,5005.783224714266,6041186428.974024
2019-01-23 12:00:00+00:00,5018.533111806544,5059.084007921712,4971.023348601403,5011.070567150039,4363302183.538299
2019-01-23 16:00:00+00:00,5020.256844167601,5048.8985846318965,4944.619096334328,5036.073377720245,8393052349.102745
2019-01-23 20:00:00+00:00,5055.164697931318,5073.306268439604,5020.125525183433,5054.983105287469,6906170905.4078865
2019-01-24 00:00:00+00:00,5063.703009642888,5100.388501535831,5011.903258434295,5055.9207742190365,7086770488.638364
2019-01-24 04:00:00+00:00,5055.702640086262,5085.523739188181,4989.630373527806,5043.000818273622,6261543509.290572
2019-01-24 08:00:00+00:00,5047.161656584168,5069.325381798914,4996.066780184302,5033.348379421424,6868643952.020391
2019-01-24 12:00:00+00:00,5023.096442986041,5077.312415889974,5004.6364902344,5033.377637896927,9233152395.237867
2019-01-24 16:00:00+00:00,5029.866367859585,5068.425878011275,4990.196195113359,5050.409900519603,5086496834.185759
2019-01-24 20:00:00+00:00,5042.55809141077,5131.497277957604,5009.77841920736,5059.294812110295,5936384616.875506
2019-01-25 00:00:00+00:00,5065.557025043328,5107.507674241668,5047.609830826183,5071.8904990492565,5925760456.300401
2019-01-25 04:00:00+00:00,5069.733791173311,5112.317635822875,5045.879249731052,5082.809234713482,6950233898.110032
2019-01-25 08:00:00+00:00,5099.677942054826,5155.89684836262,5032.280330105062,5093.424213743869,2868299901.41961
2019-01-25 12:00:00+00:00,5092.21084336415,5129.310790554281,5036.922307625418,5104.804138958031,4594608844.687834
2019-01-25 16:00:00+00:00,5107.395445961731,5169.343870452866,5069.60863437999,5095.473917164952,6324096338.993648
2019-01-25 20:00:00+00:00,5095.419732796123,5135.940505922281,5077.672935558494,5108.427105070491,4947388623.965006
2019-01-26 00:00:00+00:00,5120.754313566175,5204.315674816663,5085.723313360394,5131.1220537612,6160462104.573167
2019-01-26 04:00:00+00:00,5129.719882996512,5147.976451649113,5084.254825407301,5139.979216597275,5310775779.911682
2019-01-26 08:00:00+00:00,5141.948798033031,5165.301876191299,5085.034880504708,5143.832117399681,5544195161.659566
2019-01-26 12:00:00+00:00,5142.607521218245,5201.90778029064,5116.417576009356,5136.124470395692,5396290609.495702
2019-01-26 16:00:00+00:00,5127.260768413569,5173.586605994092,5057.21062333694,5134.701610840993,6330056295.93903
2019-01-26 20:00:00+00:00,5123.252685013052,5172.503570022187,5096.236789311532,5119.138480948631,5731492429.509961
2019-01-27 00:00:00+00:00,5099.574947889845,5180.810501726973,5085.920607717483,5127.941386189799,3918992671.9187984
2019-01-27 04:00:00+00:00,5142.088612753895,5223.545587970668,5112.492456819947,5153.61534691937,4905098869.048375
2019-01-27 08:00:00+00:00,5157.943012874545,5192.999070967558,5135.296259602861,5162.573264787485,9734203757.51036
2019-01-27 12:00:00+00:00,5171.10863274021,5213.174130466279,5154.35962508801,5169.38088103461,5873678013.023989
2019-01-27 16:00:00+00:00,5183.394249726442,5233.552643401416,5124.716664950138,5165.540912024669,4597712542.461353
2019-01-27 20:00:00+00:00,5173.6357823406925,5209.792268394262,5142.0910668358665,5175.394310405097,7425133879.063538
2019-01-28 00:00:00+00:00,5167.618567283996,5211.251589474004,5149.948700602448,5180.70414799208,5017960846.780852
2019-01-28 04:00:00+00:00,5180.020854572281,5256.52223644952,5098.727818941436,5173.649593351401,5037403292.260952
2019-01-28 08:00:00+00:00,5182.033499658495,5226.396672575023,5148.7763981446205,5191.320078071767,9201092317.834936
2019-01-28 12:00:00+00:00,5190.853018824941,5241.263672098782,5155.650202831044,5202.550439132131,4567243655.269385
2019-01-28 16:00:00+00:00,5211.232098843289,5251.7289083897285,5181.174299201472,5203.591522733688,9896419931.828323
2019-01-28 20:00:00+00:00,5193.432593903011,5262.980154992297,5161.20664734345,5209.63132792269,5299757951.688738
2019-01-29 00:00:00+00:00,5206.957165060211,5238.804888446874,5149.398614354927,5209.630609945033,3433097072.590855
2019-01-29 04:00:00+00:00,5206.461076936963,5245.624894515908,5180.284357372117,5219.4543345747215,5602856742.416164
2019-01-29 08:00:00+00:00,5202.624106484978,5256.192641976304,5191.053709847256,5206.416401917727,4771774415.006447
2019-01-29 12:00:00+00:00,5221.208115270529,5229.268786267568,5174.681749478711,5200.792721185276,8317767693.281906
2019-01-29 16:00:00+00:00,5203.9726222460895,5252.971872158136,5163.569409256688,5209.770785638647,8216583873.575899
2019-01-29 20:00:00+00:00,5208.690357948341,5245.373899425524,5177.513800351735,5212.758680060761,6149469650.6021
2019-01-30 00:00:00+00:00,5219.2531426544965,5261.780670149749,5162.956723614653,5228.335820524945,4128211323.4307885
2019-01-30 04:00:00+00:00,5228.317385732426,5268.250598509533,5202.52858586717,5236.614560611674,6372969711.343245
2019-01-30 08:00:00+00:00,5232.831845254808,5262.247579180438,5215.713778401304,5234.868292276068,3303323115.557295
2019-01-30 12:00:00+00:00,5237.972074472005,5269.869154266602,5187.814640720938,5247.46652239138,5550768027.49265
2019-01-30 16:00:00+00:00,5241.583570098547,5277.955932651782,5163.423434514494,5224.413184240197,6551846086.399993
2019-01-30 20:00:00+00:00,5230.563561263262,5288.713984196093,5180.875033776833,5249.039731192812,6862674155.564625
2019-01-31 00:00:00+00:00,5250.465000403512,5313.0860874533055,5184.404923022112,5248.019870952451,4381015972.548116
2019-01-31 04:00:00+00:00,5235.722136846682,5279.4164980716205,5210.184456365697,5258.809003243374,7128318776.866488
2019-01-31 08:00:00+00:00,5254.3336725775125,5351.04169633222,5223.375852347379,5263.72466947011,5177063804.45607
2019-01-31 12:00:00+00:00,5249.281415726536,5301.9950910512525,5230.674935672125,5255.414879325132,6119896281.7801285
2019-01-31 16:00:00+00:00,5263.862757796659,5303.330093223823,5202.7725608177725,5284.075713664663,4258302504.973518
2019-01-31 20:00:00+00:00,5277.000114489572,5353.462285185816,5249.889469091263,5290.659478797003,5971925684.57289
2019-02-01 00:00:00+00:00,5303.644289723503,5353.584935756096,5273.692393753798,5318.312511037033,9712437008.511652
2019-02-01 04:00:00+00:00,5320.688366187429,5360.293101113986,5265.712851414511,5304.027253437514,5954371007.078054
2019-02-01 08:00:00+00:00,5315.674357517435,5340.023710030826,5235.474333324935,5306.743174014552,5482919258.103347
2019-02-01 12:00:00+00:00,5322.743276886888,5344.210764046894,5247.68701638754,5328.317082312768,3898789164.8892927
2019-02-01 16:00:00+00:00,5328.255664213697,5386.583488032951,5313.646998255493,5375.487616294684,3826738724.446064
2019-02-01 20:00:00+00:00,5380.2338373136445,5435.021132038244,5307.040456565547,5363.279385153886,8223733266.977226
2019-02-02 00:00:00+00:00,5367.606167911347,5393.795068623812,5335.893971641211,5382.757110678718,6468997199.07707
2019-02-02 04:00:00+00:00,5368.553532326592,5402.836611274214,5313.309460995536,5375.920528454487,10024277109.942192
2019-02-02 08:00:00+00:00,5364.378149411225,5402.94778928461,5329.896623259371,5371.854362643889,6007198595.375401
2019-02-02 12:00:00+00:00,5366.694447910466,5418.167874789421,5328.262758899735,5377.025834167157,7124868166.412187
2019-02-02 16:00:00+00:00,5394.45204544584,5433.690825588791,5375.314245841861,5400.489309191452,5210290880.64595
2019-02-02 20:00:00+00:00,5389.471864153642,5460.311462583157,5375.375353303906,5390.948444570124,4206270220.0319357
2019-02-03 00:00:00+00:00,5395.020351265754,5456.156032223161,5362.86255764969,5408.819059659843,5154100235.507145
2019-02-03 04:00:00+00:00,5398.56230980601,5442.623795987119,5351.014763312842,5403.173723825232,4422793857.585154
2019-02-03 08:00:00+00:00,5384.907944158027,5437.643107027913,5369.79091059543,5414.095341218398,4616158481.918953
2019-02-03 12:00:00+00:00,5408.753878828261,5464.859468358996,5363.938056672582,5420.268500865959,5363451421.732562
2019-02-03 16:00:00+00:00,5422.465853520883,5455.009148021516,5406.700306330529,5431.034992355817,6345849493.7523775
2019-02-03 20:00:00+00:00,5422.8632113617405,5456.052737452117,5355.365881039264,5412.167544818864,6145565597.953461
2019-02-04 00:00:00+00:00,5397.859360935973,5441.062502344189,5352.019187862912,5402.085266040349,8225740141.642988
2019-02-04 04:00:00+00:00,5411.423351386921,5431.947260195713,5368.525429754644,5398.988622215391,5527355618.6538515
2019-02-04 08:00:00+00:00,5405.707881194251,5451.015114267543,5377.435113442258,5408.325271209931,4931234771.963848
2019-02-04 12:00:00+00:00,5390.723815331267,5450.480449185819,5368.967206092187,5409.061038777073,6033369397.886009
2019-02-04 16:00:00+00:00,5414.786020413637,5495.762730578116,5370.14367912886,5428.8512610764365,9695784760.70752
2019-02-04 20:00:00+00:00,5424.9736528324975,5464.944103152794,5405.687144211657,5428.952505447303,5195404644.896049
2019-02-05 00:00:00+00:00,5411.672959545199,5474.817741807826,5400.406011824525,5427.050335799123,10971707138.661152
2019-02-05 04:00:00+00:00,5429.932521123794,5472.018763885754,5388.842639478025,5432.458233250308,5320790164.104643
2019-02-05 08:00:00+00:00,5422.214370209344,5458.929531918884,5387.283903420776,5436.686648706401,4673619404.653811
2019-02-05 12:00:00+00:00,5434.270113779968,5453.202163669319,5394.052565068536,5425.363880915521,5212051205.695674
2019-02-05 16:00:00+00:00,5438.909410740265,5485.831924828642,5407.2430092148,5432.308549515408,6777822431.325376
2019-02-05 20:00:00+00:00,5448.6397063084005,5474.112633664546,5399.2477939032815,5444.027069514827,8826229673.256123
2019-02-06 00:00:00+00:00,5434.524092037745,5463.408427943887,5390.627280554791,5453.931780140836,3801871927.972046
2019-02-06 04:00:00+00:00,5448.965946783736,5524.967585190251,5399.762974548084,5481.154790860947,6306995391.066372
2019-02-06 08:00:00+00:00,5483.4441688870265,5533.881161337932,5460.807547146225,5469.350820941278,6241745029.635228
2019-02-06 12:00:00+00:00,5460.127076755456,5514.681288093601,5450.342818625996,5478.66905599512,3851334132.220646
2019-02-06 16:00:00+00:00,5471.081442899654,5558.747980028395,5411.052316113271,5477.316104205102,3627808513.9611883
2019-02-06 20:00:00+00:00,5477.622546496044,5515.797147827987,5438.047420878848,5482.4953992903465,11074882838.088047
2019-02-07 00:00:00+00:00,5485.107438669163,5554.41681375779,5451.659296443771,5502.969224655696,4850859966.605201
2019-02-07 04:00:00+00:00,5504.910015680006,5546.108795912993,5489.906094603439,5530.719984854106,5293273793.615562
2019-02-07 08:00:00+00:00,5536.459782209048,5567.521634408296,5452.924537452857,5537.836247792153,4143568786.819731
2019-02-07 12:00:00+00:00,5541.46687862575,5593.785366381069,5511.142273874838,5544.097500733972,4524459472.702947
2019-02-07 16:00:00+00:00,5544.4122869557295,5562.015602821079,5516.506139567551,5550.821639558103,6890545385.679623
2019-02-07 20:00:00+00:00,5554.318344722806,5607.715420835551,5521.200181743115,5555.819339375912,4229659652.416153
2019-02-08 00:00:00+00:00,5560.592328910898,5604.739814784012,5439.082590264591,5558.385354560788,4880493986.403494
2019-02-08 04:00:00+00:00,5546.974005248468,5597.011186671626,5510.337240880524,5569.646424523379,3821982740.3985844
2019-02-08 08:00:00+00:00,5586.498734249701,5622.929137848532,5530.221099041434,5564.788902753005,6940856310.192469
2019-02-08 12:00:00+00:00,5563.712722633677,5611.434720291517,5526.329918948801,5548.450732948155,4373973979.644921
2019-02-08 16:00:00+00:00,5550.266039134542,5609.343334372937,5501.0755178933005,5557.152667706746,6888929899.286606
2019-02-08 20:00:00+00:00,5576.484804348144,5597.282914268963,5511.999698205412,5571.152341312394,9213785342.753357
2019-02-09 00:00:00+00:00,5572.533454263886,5609.253320544932,5536.864697634656,5579.700697502934,7795402329.49997
2019-02-09 04:00:00+00:00,5588.3097756055495,5633.892728552195,5555.774998600043,5590.665248613152,4827350177.815371
2019-02-09 08:00:00+00:00,5603.412877950595,5633.05819995536,5536.229070473014,5611.661942896777,4077059857.8614354
2019-02-09 12:00:00+00:00,5611.670272207408,5624.231066726418,5571.197302772155,5598.062494266262,4034882898.5624495
2019-02-09 16:00:00+00:00,5586.386463721257,5652.486269448327,5530.246311313218,5595.080604566692,8659845408.358204
2019-02-09 20:00:00+00:00,5598.717749554052,5653.183137007371,5573.211855204013,5595.12427674656,6547505009.9615555
2019-02-10 00:00:00+00:00,5592.579448927794,5633.283624981257,5555.158363120986,5600.950537725478,4650811794.452306
2019-02-10 04:00:00+00:00,5596.432421322129,5647.467261913777,5547.206415380402,5591.033987707004,4281189831.1758947
2019-02-10 08:00:00+00:00,5595.380495028806,5632.430103920177,5529.954031694348,5595.460986736392,3646853705.402334
2019-02-10 12:00:00+00:00,5608.171170447273,5658.77724838482,5558.082200311887,5609.275537364562,5270961826.290858
2019-02-10 16:00:00+00:00,5615.665174052519,5656.607719139867,5578.631771051653,5623.273635170732,8265761139.1719265
2019-02-10 20:00:00+00:00,5619.17262346914,5670.172438843763,5567.227654277475,5607.0657707435485,3638979930.918157
2019-02-11 00:00:00+00:00,5614.248798426759,5649.401747692071,5589.771737236409,5612.437200490339,4826815659.218321
2019-02-11 04:00:00+00:00,5602.13216436265,5713.426890886449,5570.429297521763,5618.879628968583,6200247420.258469
2019-02-11 08:00:00+00:00,5605.073581987048,5657.814257830015,5548.025838285267,5623.470472430415,8551185489.972288
2019-02-11 12:00:00+00:00,5625.780992618603,5671.750399498739,5589.86858651766,5626.454131641823,5699467863.122562
2019-02-11 16:00:00+00:00,5624.303635163528,5661.415430271119,5553.548061179471,5620.470966453622,7678929181.82444
2019-02-11 20:00:00+00:00,5618.852771614826,5665.2497037799385,5599.183628481743,5631.55248311864,4820197078.893425
2019-02-12 00:00:00+00:00,5639.30502901947,5697.584024220048,5564.413528152852,5606.323392229114,5441069506.482994
2019-02-12 04:00:00+00:00,5600.246579795081,5641.8910305323,5554.371373832961,5609.341345058055,3454976074.591056
2019-02-12 08:00:00+00:00,5623.062860300465,5655.226095839112,5573.168700789185,5627.208843659905,3539273128.2009106
2019-02-12 12:00:00+00:00,5624.85612201562,5688.494479658521,5583.586104249503,5631.610938885596,7891973777.084749
2019-02-12 16:00:00+00:00,5620.084717707657,5672.500328037022,5577.484195718716,5640.7835546007145,5080770039.339039
2019-02-12 20:00:00+00:00,5640.018798012529,5664.944027790018,5594.540030325533,5639.446351983769,5023245999.268917
2019-02-13 00:00:00+00:00,5649.744856790889,5687.013862513822,5598.944376518237,5644.243455126712,4305734229.910048
2019-02-13 04:00:00+00:00,5652.964077099072,5681.962105243661,5571.250997231931,5643.365528887373,5397990194.430867
2019-02-13 08:00:00+00:00,5643.652121534132,5713.615027308684,5608.0679011998645,5667.322608154543,5955027586.784073
2019-02-13 12:00:00+00:00,5680.109885968381,5686.617907287342,5632.050347667124,5677.521757664887,7465329027.408518
2019-02-13 16:00:00+00:00,5649.04374790169,5705.5054211009765,5608.903681951394,5658.076071146778,3976958090.2763667
2019-02-13 20:00:00+00:00,5650.064619273957,5762.452558648949,5628.99874416011,5674.817317042063,5651287599.874741
2019-02-14 00:00:00+00:00,5678.706075669555,5741.865273244531,5635.271034402836,5681.476818740757,4584497502.3781185
2019-02-14 04:00:00+00:00,5695.841541746812,5748.564250638228,5632.623610375481,5683.309534251933,5773992001.288853
2019-02-14 08:00:00+00:00,5688.664052754751,5745.540866335449,5631.847429073646,5662.054251813265,5677895683.620441
2019-02-14 12:00:00+00:00,5663.109070136042,5678.460364638353,5631.378068273638,5654.289061682173,3500784845.0753164
2019-02-14 16:00:00+00:00,5649.291769715045,5713.342823489616,5603.665770365496,5676.450781720387,4145347114.736829
2019-02-14 20:00:00+00:00,5700.632758645461,5757.107702069648,5646.379499135972,5681.75363992844,9295922742.081797
2019-02-15 00:00:00+00:00,5666.042049242017,5710.361954177986,5639.768596278449,5676.052042341581,9157791713.03102
2019-02-15 04:00:00+00:00,5678.70406012726,5725.4267178000055,5616.1997046331135,5680.542604060936,4633534217.390988
2019-02-15 08:00:00+00:00,5670.475527162562,5725.938247252093,5646.371989280548,5679.660715819294,4905669410.501105
2019-02-15 12:00:00+00:00,5684.5366717234,5734.488506588907,5630.079113928522,5685.784946872428,5524196315.241615
2019-02-15 16:00:00+00:00,5676.601579928273,5723.669648128651,5655.561599454684,5700.689281266166,7426802979.382896
