Date,Open,High,Low,Close,Volume
2019-11-22 00:00:00+00:00,7727.905299386206,7815.978122730398,7605.123508599248,7749.94261757019,31224425593.78081
2019-11-23 00:00:00+00:00,7739.583658993815,7792.276675946701,7601.088622547958,7680.367066691721,48404145246.97747
2019-11-24 00:00:00+00:00,7666.408935567442,7781.462442610168,7594.225032655597,7677.344650522058,38343755888.21177
2019-11-25 00:00:00+00:00,7688.618435491777,7823.224825323564,7595.483783357351,7736.652265479792,36424371436.92439
2019-11-26 00:00:00+00:00,7727.98563984648,7833.319946919465,7629.884057191005,7672.438168015047,38262816128.65456
2019-11-27 00:00:00+00:00,7684.184412354303,7767.209544194306,7611.938039785998,7692.673929715969,25492671462.050106
2019-11-28 00:00:00+00:00,7682.888486317724,7748.89798550644,7561.092781985286,7652.860937963579,30004162759.60776
2019-11-29 00:00:00+00:00,7675.492551344945,7718.815998487258,7534.829371678959,7647.195075423303,31504833596.007286
2019-11-30 00:00:00+00:00,7646.065626713944,7719.114714374136,7509.053471227707,7581.023435097822,34860324264.38764
2019-12-01 00:00:00+00:00,7591.952169651672,7739.30817706489,7498.533812438926,7585.200914513528,35109553337.60887
2019-12-02 00:00:00+00:00,7603.362055130153,7678.935088207329,7461.351819773035,7543.69732640599,31957976070.22933
2019-12-03 00:00:00+00:00,7544.527672254518,7678.799367212995,7469.255479875608,7555.291495744075,32299874889.87881
2019-12-04 00:00:00+00:00,7553.006227563308,7668.36498037835,7506.5040277357775,7577.558715814561,36771956703.55171
2019-12-05 00:00:00+00:00,7553.605530508658,7621.293936519392,7352.003979354072,7522.377694929594,39490114989.287834
2019-12-06 00:00:00+00:00,7513.807159719023,7629.384242720913,7464.917900259144,7537.678498189855,35244051526.091354
2019-12-07 00:00:00+00:00,7547.324064425341,7653.08421489904,7457.949280648616,7538.397470971738,35383072294.61647
2019-12-08 00:00:00+00:00,7547.080975459266,7635.411919221309,7447.029607130315,7520.713138243474,32865728354.80455
2019-12-09 00:00:00+00:00,7512.827417698826,7607.715493796222,7401.098310103554,7462.361830322792,30356726702.288666
2019-12-10 00:00:00+00:00,7442.53384773224,7554.093921516915,7353.059349337323,7463.835827308956,27548747277.793995
2019-12-11 00:00:00+00:00,7460.467315231181,7527.460384251963,7344.213669623746,7433.334760848294,27911118590.063686
2019-12-12 00:00:00+00:00,7429.346527289364,7518.764910904876,7346.037299457274,7414.559154069809,27167904365.161118
2019-12-13 00:00:00+00:00,7417.769796515438,7473.523464662087,7325.569009316138,7401.4361018971795,25638995241.58306
2019-12-14 00:00:00+00:00,7397.997226667626,7478.174521330101,7276.291010602818,7303.482680138502,36759461636.21884
2019-12-15 00:00:00+00:00,7293.081440544593,7376.1719881995905,7177.47986769146,7247.546923258876,32701279082.987385
2019-12-16 00:00:00+00:00,7244.9143757758275,7412.155880344389,7182.496959371105,7300.764063910842,36506018091.27739
2019-12-17 00:00:00+00:00,7299.567323840194,7392.655125449262,7178.008876789481,7252.018258015008,31920073248.57659
2019-12-18 00:00:00+00:00,7249.3743880703905,7312.2349618541475,7173.416537962635,7253.942543969383,38419470352.18782
2019-12-19 00:00:00+00:00,7240.773731321132,7356.117752087721,7170.7316226808725,7313.301831497743,31720611261.607887
2019-12-20 00:00:00+00:00,7288.849743372427,7377.821275753686,7175.842995484936,7275.284500818614,32929517002.557163
2019-12-21 00:00:00+00:00,7258.621252366013,7401.1437119035345,7184.20581098888,7303.571561420108,38850666164.57275
2019-12-22 00:00:00+00:00,7315.815355337674,7394.603487603211,7212.842019918383,7268.659715213797,35890488977.71999
2019-12-23 00:00:00+00:00,7278.165152163727,7397.610894183616,7197.018780543588,7333.606598121668,37709762628.97579
2019-12-24 00:00:00+00:00,7350.19240696116,7449.724546336758,7251.480824548734,7356.2513689391235,32778337197.131264
2019-12-25 00:00:00+00:00,7361.860245643538,7422.2562506774575,7182.43484781897,7286.072494038447,30999695822.35383
2019-12-26 00:00:00+00:00,7294.108649370891,7400.550710886576,7236.114039147948,7278.762502271775,44812609400.946724
2019-12-27 00:00:00+00:00,7286.842606256893,7354.829843558439,7107.235515288754,7182.416644391739,32300674516.17346
2019-12-28 00:00:00+00:00,7193.712796117792,7305.297630890944,7110.624670018288,7184.034260444835,40837572712.8055
2019-12-29 00:00:00+00:00,7168.668160632826,7258.582931508499,7033.805735625047,7101.782601215396,42746681537.17442
2019-12-30 00:00:00+00:00,7093.917425395529,7144.345957145695,6984.23952516234,7031.486341944607,34171186344.532894
2019-12-31 00:00:00+00:00,7044.619947779526,7127.380437427707,6962.629840319962,7103.001380769007,29869109263.16322
2020-01-01 00:00:00+00:00,7093.6280280697865,7201.208903031249,7056.129333378194,7142.8735027656885,33009546336.832466
2020-01-02 00:00:00+00:00,7128.844385123643,7208.412969572551,7068.711758664793,7160.028821644972,37797486002.94553
2020-01-03 00:00:00+00:00,7131.056256481264,7208.171617198771,7050.523048228289,7145.418748004492,36570575079.65832
2020-01-04 00:00:00+00:00,7132.522791694797,7181.3501591540125,6944.700067993805,7033.291728455532,36753242404.01631
2020-01-05 00:00:00+00:00,7041.279039116725,7175.364999772748,7002.445783980957,7082.688196749338,31898682134.775295
2020-01-06 00:00:00+00:00,7085.6264847811335,7193.307647327809,7020.511777837693,7113.152065765296,34632303281.46386
2020-01-07 00:00:00+00:00,7090.065859017177,7242.568505464118,7022.086159416037,7130.729925792378,41659475188.51022
2020-01-08 00:00:00+00:00,7107.549369138809,7194.06867185781,7016.798466864145,7117.8056360737055,41927226179.07766
2020-01-09 00:00:00+00:00,7134.1724760635225,7210.298888688369,7023.460562867925,7103.967528232749,34834459091.223495
2020-01-10 00:00:00+00:00,7111.559229681428,7197.891638107782,7033.782686603205,7089.012644951356,34621466354.13758
2020-01-11 00:00:00+00:00,7080.854839023293,7149.115153321396,7004.450950551869,7065.764514721463,41547750873.90597
2020-01-12 00:00:00+00:00,7069.216292543317,7102.321603681648,6953.552308038638,7000.3404803141775,33805879671.03089
2020-01-13 00:00:00+00:00,6983.401985973629,7078.408679314577,6888.545585306333,6947.624153588118,29784695444.95839
2020-01-14 00:00:00+00:00,6942.646335496064,7038.897953394545,6822.7839524644605,6907.541126300696,36108209429.96407
2020-01-15 00:00:00+00:00,6881.841783588361,6943.914456590112,6729.744841490623,6799.383973759263,32251798590.33946
2020-01-16 00:00:00+00:00,6786.688391320584,6917.411574183182,6669.173503550886,6721.313615069526,33977012280.022713
2020-01-17 00:00:00+00:00,6721.5645656099205,6813.351306441116,6648.363892201808,6693.162315464013,30500620964.80371
2020-01-18 00:00:00+00:00,6715.554496787914,6831.812637195827,6639.518478846592,6722.814800834602,35838996578.26696
2020-01-19 00:00:00+00:00,6731.17065696132,6794.187837503109,6610.421309021652,6662.059890831125,38693922652.40928
2020-01-20 00:00:00+00:00,6675.420552471621,6817.239353413474,6616.4038514752265,6716.121198727205,38871112542.53882
2020-01-21 00:00:00+00:00,6710.897276955653,6797.517659302901,6627.492098150997,6687.0789580516,39436527201.881226
2020-01-22 00:00:00+00:00,6698.629112308324,6749.485684106168,6589.3346150898105,6611.306408261761,33189420598.6748
2020-01-23 00:00:00+00:00,6612.133323747167,6714.532724321317,6532.770571057916,6639.074288159111,35936318085.269554
2020-01-24 00:00:00+00:00,6645.449117591519,6679.507269403859,6529.464465936364,6590.422251251313,37325986061.18557
2020-01-25 00:00:00+00:00,6603.197602363142,6647.712676434428,6492.633615775471,6548.558037428356,29704047358.079052
2020-01-26 00:00:00+00:00,6556.403880227855,6658.465354537279,6466.6596466558685,6593.461113146306,33424734002.750835
2020-01-27 00:00:00+00:00,6609.774036313875,6701.477119595211,6493.421723588248,6587.769751739839,29329004807.111713
2020-01-28 00:00:00+00:00,6611.049878981484,6688.907590843138,6540.71978830944,6612.683516577615,33196366904.86978
2020-01-29 00:00:00+00:00,6607.615097207116,6680.562507305654,6504.468666005589,6581.193034776526,37813070927.47563
2020-01-30 00:00:00+00:00,6575.374618321602,6652.357073201291,6520.697643478473,6586.836626228135,31087040733.77112
2020-01-31 00:00:00+00:00,6588.244993429337,6632.0471298169705,6443.997058939071,6569.021868625329,45460715899.13814
2020-02-01 00:00:00+00:00,6571.063956342669,6620.123682936659,6387.8867566984045,6494.3687199611,34114739713.318592
2020-02-02 00:00:00+00:00,6495.771132258932,6574.403082067827,6408.762757283789,6464.704595735698,29999513654.24427
2020-02-03 00:00:00+00:00,6474.62127008132,6552.103137061656,6417.666897519901,6465.158448543003,30388409424.518208
2020-02-04 00:00:00+00:00,6461.34212771937,6577.790888403583,6415.619184862969,6507.05661012144,43461172923.57385
2020-02-05 00:00:00+00:00,6513.832627541044,6624.180280068767,6409.752542576387,6479.314505065188,39532714828.280014
2020-02-06 00:00:00+00:00,6484.058955946716,6504.51021672848,6370.552507056225,6409.380202069921,35239709259.62204
2020-02-07 00:00:00+00:00,6391.811879561439,6499.009592728668,6350.804121512204,6417.005699838067,39469396560.03378
2020-02-08 00:00:00+00:00,6439.650964675667,6507.139751390291,6324.420145706655,6405.9779775123225,32385234311.692272
2020-02-09 00:00:00+00:00,6415.885767720838,6500.355255035431,6331.913568102476,6409.730982562662,29182097640.540436
2020-02-10 00:00:00+00:00,6417.170564110826,6484.894686118784,6337.454679779299,6395.106296758379,27647466732.66418
2020-02-11 00:00:00+00:00,6408.710156535036,6494.963590918691,6329.357193423051,6365.727568457267,33471149747.19193
2020-02-12 00:00:00+00:00,6351.451367937098,6418.936620151161,6280.980564437285,6335.425780710317,33317215373.976532
2020-02-13 00:00:00+00:00,6328.840272921933,6428.027305025263,6256.141327493698,6330.997355334083,31672099372.902428
2020-02-14 00:00:00+00:00,6323.15397077958,6371.945245894263,6257.033893277814,6299.952173614804,34010525035.964294
2020-02-15 00:00:00+00:00,6301.077139469578,6371.268633062724,6217.659160679023,6263.752464999171,40533569840.85211
2020-02-16 00:00:00+00:00,6266.580566062127,6306.380768720148,6143.25984626775,6221.366983939739,39194728557.08352
2020-02-17 00:00:00+00:00,6224.154185132427,6290.742881787404,6116.87942136443,6189.037675220422,28349476861.886597
2020-02-18 00:00:00+00:00,6197.375532464212,6223.951090996177,6087.998845827648,6141.40144669972,33203911998.008358
2020-02-19 00:00:00+00:00,6135.965238978547,6171.737646362552,6061.897052275368,6118.708174887693,31461042766.208656
2020-02-20 00:00:00+00:00,6120.618164377189,6177.874991980609,5992.532193881207,6040.119056503324,38437782120.64619
2020-02-21 00:00:00+00:00,6044.371925748596,6088.618032269284,5966.346519069005,6026.832977634279,31702900687.283283
2020-02-22 00:00:00+00:00,6020.482348650529,6086.707155061195,5940.291092193054,6025.307607372309,33045019534.071934
2020-02-23 00:00:00+00:00,6031.586591797993,6125.211586455853,5962.870838945116,6063.830072988797,40598785675.83221
2020-02-24 00:00:00+00:00,6070.062744509452,6143.804900188868,5969.541474590395,6022.080799916468,39764526693.77636
2020-02-25 00:00:00+00:00,6020.407772801976,6080.461856182763,5971.262469389387,6033.558795097994,36756393603.88775
2020-02-26 00:00:00+00:00,6049.75237834434,6112.652969291351,5919.33828984701,5956.286473806657,34541653120.21557
2020-02-27 00:00:00+00:00,5969.136105969443,6034.1547828892535,5885.882046153348,5926.392713512454,32631000167.593147
2020-02-28 00:00:00+00:00,5930.959046792553,5942.433086421761,5754.918582096856,5810.203708011467,37469211701.29183
2020-02-29 00:00:00+00:00,5826.528858279403,5885.201021679441,5747.828620382754,5789.409298091135,33327519862.991745
2020-03-01 00:00:00+00:00,5795.643766440622,5856.232696308379,5721.198983212259,5774.13013383328,32369537696.10439
2020-03-02 00:00:00+00:00,5782.94424649751,5853.4354840546,5705.809305935434,5793.289715107486,28235987703.93156
2020-03-03 00:00:00+00:00,5799.989557005826,5839.79768736478,5705.3447235048125,5776.767791088955,35406766525.8062
2020-03-04 00:00:00+00:00,5773.450121175941,5827.474189605056,5670.006640803221,5789.225855992885,39119966969.62058
2020-03-05 00:00:00+00:00,5783.401996277036,5848.102955620886,5712.920600506027,5777.800034729447,35232913620.54802
2020-03-06 00:00:00+00:00,5784.055797859866,5834.411750232088,5679.173855464598,5741.264574914399,33713374934.787655
2020-03-07 00:00:00+00:00,5735.730569479473,5791.265132116293,5641.2605123189605,5687.724177332048,37666217681.01877
2020-03-08 00:00:00+00:00,5690.6483529502975,5724.0978613181405,5594.779882584711,5642.755758523769,31241183990.408424
2020-03-09 00:00:00+00:00,5643.523555421552,5723.943777481226,5513.4938660108855,5573.065467874121,39478428812.17168
2020-03-10 00:00:00+00:00,5587.941234901931,5694.342987230105,5535.312669792128,5663.311869085739,39129796563.48264
2020-03-11 00:00:00+00:00,5664.866408086957,5725.883013906299,5600.476449397134,5664.511203343332,29669062312.166473
2020-03-12 00:00:00+00:00,5660.362480057953,5751.612393685038,5552.229427434824,5659.986948927663,28660966503.224506
2020-03-13 00:00:00+00:00,5664.26544530732,5741.55614484719,5611.13770293549,5681.212758864935,34071743961.962112
2020-03-14 00:00:00+00:00,5694.174837941878,5817.355568168225,5644.113365032156,5737.979571224995,41294849500.356895
2020-03-15 00:00:00+00:00,5745.382392446904,5850.096658180124,5689.479118070713,5808.016894306831,39662408862.3981
2020-03-16 00:00:00+00:00,5812.179591036422,5926.078060062089,5779.3053443963945,5877.705446856533,36854567152.03435
2020-03-17 00:00:00+00:00,5888.615329567483,5992.53506413884,5827.177639405712,5926.207462480769,32501455883.283276
2020-03-18 00:00:00+00:00,5940.611707545671,6049.867402963823,5906.816075022901,6022.401057657486,36308372531.90287
2020-03-19 00:00:00+00:00,6021.517017213313,6117.530943232368,5975.927541285402,6026.610131565359,38659906841.06651
2020-03-20 00:00:00+00:00,6029.284420555577,6112.484773814313,5946.070780720932,6053.322528549926,34966653346.36436
2020-03-21 00:00:00+00:00,6064.8836296652125,6187.596216122091,6023.913751703693,6141.889129189319,33473448576.264866
2020-03-22 00:00:00+00:00,6134.106577226728,6254.95355189051,6074.612315711815,6177.324935518058,34545428763.865654
2020-03-23 00:00:00+00:00,6171.277130710538,6311.270949719315,6135.49059440703,6239.216986984639,31067851153.84909
2020-03-24 00:00:00+00:00,6236.10487906703,6383.344513216586,6179.03822312979,6297.3584361804615,31561171044.632977
2020-03-25 00:00:00+00:00,6300.64642629937,6429.899033919536,6229.453947142166,6321.032136138732,34761583753.70634
2020-03-26 00:00:00+00:00,6303.6978731549625,6447.67771788352,6250.82815340955,6366.291235765128,37122497050.47447
2020-03-27 00:00:00+00:00,6388.443889813764,6512.4978228893815,6338.69361117769,6442.128896785758,34591810548.43609
2020-03-28 00:00:00+00:00,6437.097227132766,6583.506184312614,6372.618067817086,6530.437574696858,33650847780.78817
2020-03-29 00:00:00+00:00,6546.328833429402,6694.7963390218965,6472.830252367562,6593.524503934388,36833787057.64191
2020-03-30 00:00:00+00:00,6583.428235246619,6660.589559798562,6503.067103675134,6589.154720189398,37341371345.07065
2020-03-31 00:00:00+00:00,6597.029446406034,6696.248568466505,6475.251925059108,6636.232807112774,32903436866.429424
2020-04-01 00:00:00+00:00,6635.542693790145,6785.677152775967,6582.948445891768,6721.419897410906,29506481650.68208
2020-04-02 00:00:00+00:00,6716.308462987956,6832.386104553589,6635.402931416161,6761.899784237089,33480329957.692448
2020-04-03 00:00:00+00:00,6773.634812915576,6930.754971856984,6741.92404437211,6874.033055325152,31106529070.605568
2020-04-04 00:00:00+00:00,6890.372162180621,7010.54765590233,6841.173780738244,6947.457505288535,35277196478.36088
2020-04-05 00:00:00+00:00,6961.701582583236,7136.950068005646,6922.775033646463,7100.815567016022,39462076627.436806
2020-04-06 00:00:00+00:00,7084.768565060333,7268.194948477585,7024.452118075421,7168.823504649805,37320800915.73378
2020-04-07 00:00:00+00:00,7166.399460241515,7280.047800686768,7091.51130794344,7190.155339032024,32185652356.132156
2020-04-08 00:00:00+00:00,7192.245785586216,7356.10059776148,7069.384526927982,7241.387429485072,33828638800.053535
2020-04-09 00:00:00+00:00,7240.982574800387,7342.582567128708,7178.092386048975,7246.972797137458,33091580342.507294
2020-04-10 00:00:00+00:00,7233.481378623232,7354.502120476884,7166.344483378707,7292.234083822448,45635269813.43248
2020-04-11 00:00:00+00:00,7298.51115069658,7444.951872059305,7205.272257011836,7315.492180112104,35499912593.629616
2020-04-12 00:00:00+00:00,7319.6607596347,7441.345832682047,7244.899886439655,7367.714548171981,31318609724.3804
2020-04-13 00:00:00+00:00,7381.462768903934,7509.891733259245,7336.857176613886,7471.213527997732,40535844147.21796
